"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000013364,4.3464880557127,2.36473715834538,2.71591448659129,2.88862852323578,3.09382312733728,2.1925401891533,0.655050164322686,0.86511954044373,1.03955759162862,0.659280875674543,1.03007628703141,1.05407563303626
ENSRNOG00000005872,2.05115166674083,2.98938470960642,3.64951009135705,2.5097919955983,3.24851428370415,3.28881028372995,1.10539715229453,1.42490277249556,0.790063769637749,0.835089109187755,1.16443406360073,0.8031052442181
ENSRNOG00000008182,2.09998861118704,2.32011947611244,2.12180819264945,2.79391939132641,2.68131337702564,1.97328617023797,1.10539715229453,0.86511954044373,0.790063769637749,0.483472642161332,0.985290361508308,0.953687477508994
ENSRNOG00000022321,0.927901944477993,1.65085424261847,2.75835065044428,2.55714656155299,2.52662222065878,2.4556450118517,0.368465717431511,0.305336308391905,0.457405340316591,0.791137050809452,0.537431106277259,0.903493399745362
ENSRNOG00000012347,4.73718361128238,3.16785543853815,4.07387172988694,2.88862852323578,2.62974965823669,2.80645144211623,0.941634611213861,1.57757092669151,1.12272219895891,1.09880145945757,0.761360733892784,1.40543417738167
ENSRNOG00000049771,4.54183583349754,2.76629629844176,3.18271228897417,3.93042897423885,4.48604353463906,4.60433439722193,1.63762541080672,1.37401338776357,2.24544439791781,1.5383220432406,1.47793554226246,1.65640456619983
ENSRNOG00000037688,3.17440138900366,2.72167861620883,2.63104215888531,2.46243742964362,2.26880362671401,1.75403215132264,0.614109529052518,0.763340770979762,1.08113989529376,0.703232934052846,1.16443406360073,0.953687477508994
ENSRNOG00000011936,2.63719500009535,2.90014934514056,2.50373366732635,2.93598308919047,3.8672789091716,2.49949581563476,1.1463377875647,1.2722346182996,1.08113989529376,0.879041167566058,1.16443406360073,1.25485194409078
ENSRNOG00000024256,2.53952111120293,2.36473715834538,3.39489310823911,2.55714656155299,3.09382312733728,2.3240926005025,0.982575246484029,1.11956646410365,0.70689916230746,0.92299322594436,1.11964813807762,1.25485194409078
ENSRNOG00000016575,2.09998861118704,1.33853046698795,1.57013806256059,2.41508286368893,1.28909296972387,1.66633054375651,0.368465717431511,0.407115077855873,0.62373455497717,0.659280875674543,0.358287404184839,0.602328933163575
ENSRNOG00000056772,2.93021666677261,3.48017921416867,2.71591448659129,2.93598308919047,2.93913197097042,3.20110867616382,1.39198159918571,1.57757092669151,0.914810680633183,1.09880145945757,1.65707924435488,1.80698679949072
ENSRNOG00000004717,3.56509694457334,4.19406212989557,2.88565914200325,4.7354565954685,3.81571519038265,3.81501992912674,1.59668477553655,1.78112846561944,1.37221602094977,1.01089734270097,1.88100887197041,2.20853942159977
ENSRNOG00000004158,3.17440138900366,3.92635603649798,2.50373366732635,2.5097919955983,2.99069568975937,2.85030224589929,0.941634611213861,0.916008925175714,0.997975287963472,1.18670557621418,1.61229331883178,1.35524009961804
ENSRNOG00000010875,2.8813797223264,3.43556153193573,2.92809530585624,3.93042897423885,3.19695056491519,2.41179420806863,1.51480350499621,1.42490277249556,1.45538062828006,1.18670557621418,1.34357776569315,1.65640456619983
ENSRNOG00000014948,2.68603194454156,2.81091398067469,1.9096273733845,2.98333765514515,2.32036734550296,2.5871974232009,0.77787207013319,0.559783232051825,1.03955759162862,1.23065763459248,1.07486221255452,1.30504602185441
ENSRNOG00000007947,2.00231472229462,1.51700119591968,2.33398901191439,1.79947350627803,1.95942131398028,2.14868938537024,1.10539715229453,0.916008925175714,0.498987643981736,0.483472642161332,0.447859255231049,0.301164466581787
ENSRNOG00000009872,2.53952111120293,2.98938470960642,3.35245694438612,3.40952874873732,2.88756825218146,2.98185465724849,1.55574414026638,1.2722346182996,1.28905141361949,1.5822741016189,1.29879184017004,1.30504602185441
ENSRNOG00000061056,3.3697491667885,4.10482676542971,3.94656323832797,3.7883652763748,3.04225940854833,4.2535279669574,2.21079430458907,1.22134523356762,1.37221602094977,1.5822741016189,1.88100887197041,1.30504602185441
ENSRNOG00000011946,2.63719500009535,1.56161887815261,1.73988271797255,2.46243742964362,3.09382312733728,2.14868938537024,0.655050164322686,1.06867707937167,0.997975287963472,0.395568525404726,0.223929627615525,0.652523010927206
ENSRNOG00000023116,4.39532500015891,3.74788530756626,4.54066953226981,3.50423788064669,3.14538684612624,2.93800385346542,1.35104096391554,1.06867707937167,1.37221602094977,1.71413027675381,2.19451035063214,2.10815126607251
ENSRNOG00000046667,2.3930102778643,3.5247968964016,2.12180819264945,2.60450112750767,2.62974965823669,1.75403215132264,0.941634611213861,0.966898309907698,1.03955759162862,0.879041167566058,1.29879184017004,0.552134855399944
ENSRNOG00000008137,2.00231472229462,1.91856033601606,2.50373366732635,1.8941826381874,1.80473015761341,1.35937491727505,0.491287623242015,0.458004462587857,0.831646073302894,0.483472642161332,1.03007628703141,0.552134855399944
ENSRNOG00000055408,3.17440138900366,3.88173835426505,2.63104215888531,3.40952874873732,3.66102403401578,3.28881028372995,1.63762541080672,2.39180108240325,1.16430450262405,1.18670557621418,1.03007628703141,1.15446378856352
ENSRNOG00000021693,2.83254277788019,2.36473715834538,1.86719120953151,2.65185569346236,1.95942131398028,1.53477813240731,0.736931434863022,0.61067261678381,0.997975287963472,0.92299322594436,0.671788882846574,0.853299321981731
ENSRNOG00000004805,1.61161916672493,1.47238351368674,1.48526573485461,2.22566459987019,1.80473015761341,1.84173375888877,0.532228258512183,0.559783232051825,0.790063769637749,0.61532881729624,0.582217031800364,0.552134855399944
ENSRNOG00000010918,2.3930102778643,2.18626642941365,2.63104215888531,3.456883314692,2.52662222065878,2.10483858158717,0.982575246484029,1.37401338776357,0.831646073302894,0.92299322594436,0.850932584938993,0.953687477508994
ENSRNOG00000056656,0.976738888924203,2.05241338271485,2.50373366732635,1.98889177009677,2.52662222065878,2.0609877778041,0.655050164322686,0.101778769463968,1.03955759162862,0.659280875674543,0.492645180754154,0.250970388818156
ENSRNOG00000024793,2.34417333341809,2.27550179387951,1.78231888182553,2.17831003391551,2.68131337702564,2.41179420806863,1.0235158817542,1.42490277249556,1.03955759162862,0.527424700539635,0.806146659415888,0.602328933163575
ENSRNOG00000047864,2.19766250007946,2.98938470960642,2.07937202879646,2.03624633605145,1.85629387640237,2.67489903076703,1.06445651702437,1.06867707937167,1.28905141361949,0.92299322594436,0.761360733892784,1.10426971079989
ENSRNOG00000047854,2.19766250007946,2.98938470960642,2.07937202879646,2.03624633605145,1.85629387640237,2.67489903076703,1.1463377875647,1.06867707937167,1.28905141361949,1.01089734270097,0.761360733892784,1.00388155527263
ENSRNOG00000007510,3.90695555569681,3.07862007407228,2.2915528480614,3.12540135300921,2.83600453339251,3.77116912534368,1.67856604607688,1.67934969615548,1.53854523561035,1.40646586810569,0.761360733892784,1.35524009961804
ENSRNOG00000021303,3.32091222234229,2.18626642941365,2.92809530585624,3.31481961682795,2.11411247034714,3.37651189129608,1.39198159918571,1.22134523356762,1.53854523561035,1.09880145945757,1.29879184017004,1.15446378856352
ENSRNOG00000051915,2.19766250007946,2.23088411164658,3.0554037974152,2.93598308919047,2.26880362671401,2.89415304968236,1.18727842283487,0.814230155711746,1.2058868062892,0.879041167566058,1.20921998912383,1.05407563303626
ENSRNOG00000011300,1.70929305561736,2.27550179387951,2.50373366732635,2.41508286368893,3.24851428370415,2.5871974232009,0.327525082161343,1.52668154195952,1.24746910995434,0.659280875674543,1.25400591464694,0.8031052442181
ENSRNOG00000019737,2.05115166674083,2.40935484057831,3.09783996126819,2.79391939132641,1.85629387640237,3.77116912534368,1.59668477553655,0.814230155711746,1.08113989529376,1.09880145945757,0.627002957323469,1.00388155527263
ENSRNOG00000061595,1.56278222227872,1.6954719248514,2.03693586494347,1.84682807223271,1.23752925093491,2.10483858158717,0.941634611213861,0.814230155711746,0.665316858642315,0.571376758917937,0.716574808369679,0.351358544345419
ENSRNOG00000061301,3.12556444455745,3.65864994310039,2.33398901191439,2.55714656155299,3.81571519038265,2.3240926005025,1.2691596933752,1.78112846561944,1.53854523561035,1.67017821837551,1.29879184017004,0.903493399745362
ENSRNOG00000026604,1.41627138894009,2.76629629844176,2.24911668420841,2.13095546796082,1.54691156366864,1.71018134753958,1.06445651702437,0.763340770979762,0.873228376968038,0.61532881729624,0.403073329707944,0.602328933163575
ENSRNOG00000017420,4.10230333348165,1.78470728931726,2.24911668420841,2.03624633605145,3.09382312733728,2.76260063833316,0.655050164322686,1.11956646410365,1.66329214660579,0.61532881729624,1.03007628703141,1.35524009961804
ENSRNOG00000016326,1.66045611117114,3.56941457863453,2.71591448659129,2.27301916582488,2.1656761891361,2.67489903076703,1.31010032864537,0.661562001515794,0.790063769637749,0.527424700539635,1.43314961673936,0.8031052442181
ENSRNOG00000015322,1.12324972226283,1.74008960708433,1.86719120953151,1.5627006765046,1.08283809456805,1.66633054375651,0.859753340673526,0.61067261678381,0.332658429321157,0.61532881729624,0.492645180754154,0.652523010927206
ENSRNOG00000046658,2.73486888898777,2.05241338271485,1.95206353723749,1.65740980841397,2.42349478308087,1.84173375888877,0.491287623242015,1.32312400303159,0.415823036651447,0.483472642161332,0.582217031800364,0.652523010927206
ENSRNOG00000055278,3.71160777791197,2.14164874718072,2.24911668420841,1.79947350627803,2.21723990792505,2.10483858158717,0.941634611213861,1.2722346182996,0.748481465972604,1.01089734270097,1.29879184017004,0.903493399745362
ENSRNOG00000039197,1.80696694450978,2.27550179387951,1.69744655411956,2.08360090200614,2.11411247034714,2.28024179671943,0.655050164322686,1.52668154195952,1.03955759162862,0.791137050809452,0.26871555313863,0.552134855399944
ENSRNOG00000054695,2.53952111120293,2.45397252281124,2.20668052035542,1.51534611054992,2.42349478308087,1.84173375888877,1.1463377875647,1.22134523356762,1.08113989529376,1.31856175134909,0.806146659415888,0.552134855399944
ENSRNOG00000039560,2.73486888898777,2.05241338271485,1.95206353723749,1.75211894032334,2.42349478308087,1.84173375888877,0.491287623242015,1.32312400303159,0.457405340316591,0.571376758917937,0.582217031800364,0.702717088690837
ENSRNOG00000048914,2.24649944452567,1.74008960708433,1.35795724329565,1.27857328077649,1.75316643882446,1.49092732862425,0.655050164322686,0.661562001515794,0.997975287963472,0.571376758917937,0.716574808369679,0.602328933163575
ENSRNOG00000020441,2.09998861118704,2.81091398067469,2.07937202879646,2.93598308919047,2.7328770958146,2.1925401891533,0.818812705403358,0.712451386247778,1.74645675393608,1.5383220432406,1.11964813807762,0.752911166454469
ENSRNOG00000004392,0.879065000031783,1.87394265378313,2.50373366732635,2.36772829773425,1.54691156366864,2.3240926005025,0.982575246484029,0.559783232051825,0.956392984298328,0.61532881729624,0.850932584938993,0.301164466581787
ENSRNOG00000001378,2.93021666677261,1.6954719248514,2.20668052035542,2.65185569346236,2.21723990792505,2.14868938537024,1.35104096391554,0.966898309907698,0.997975287963472,0.966945284322663,1.61229331883178,0.752911166454469
ENSRNOG00000017718,2.34417333341809,3.21247312077108,3.01296763356221,3.50423788064669,3.55789659643787,3.24495947994689,2.00609112823823,0.966898309907698,1.53854523561035,1.4943699848623,1.74665109540109,1.6062104884362
ENSRNOG00000023214,1.56278222227872,1.74008960708433,2.80078681429727,1.98889177009677,1.7016027200355,2.63104822698396,0.900693975943694,1.01778769463968,1.24746910995434,1.18670557621418,0.403073329707944,0.8031052442181
ENSRNOG00000052869,2.63719500009535,1.78470728931726,1.86719120953151,1.61005524245929,1.75316643882446,2.63104822698396,0.77787207013319,1.11956646410365,0.415823036651447,0.966945284322663,1.43314961673936,0.602328933163575
ENSRNOG00000015318,2.8813797223264,3.25709080300401,3.01296763356221,2.65185569346236,3.19695056491519,3.77116912534368,1.39198159918571,1.57757092669151,0.873228376968038,1.14275351783587,1.16443406360073,1.6062104884362
ENSRNOG00000048919,3.41858611123471,2.6770609339759,3.26758461668015,2.41508286368893,2.62974965823669,1.53477813240731,1.80138795188739,0.814230155711746,1.45538062828006,1.23065763459248,1.20921998912383,1.15446378856352
ENSRNOG00000010791,1.51394527783251,2.94476702737349,1.95206353723749,2.27301916582488,2.88756825218146,2.67489903076703,1.39198159918571,0.86511954044373,1.28905141361949,1.05484940107927,1.20921998912383,1.25485194409078
ENSRNOG00000020415,1.85580388895599,1.16005973805622,1.73988271797255,1.70476437436866,2.06254875155819,1.18397170214278,0.57316889378235,0.508893847319841,0.540569947646881,0.791137050809452,1.25400591464694,0.552134855399944
ENSRNOG00000045846,1.75813000006357,2.05241338271485,1.86719120953151,1.23121871482181,1.85629387640237,1.27167330970892,0.695990799592854,0.508893847319841,0.540569947646881,1.27460969297078,0.985290361508308,0.602328933163575
ENSRNOG00000002568,1.26976055560146,2.05241338271485,1.23064875173668,1.8941826381874,1.28909296972387,1.66633054375651,0.655050164322686,0.356225693123889,0.332658429321157,0.747184992431149,0.627002957323469,0.853299321981731
ENSRNOG00000012358,1.9046408334022,2.23088411164658,2.41886133962037,2.08360090200614,3.19695056491519,3.06955626481462,0.818812705403358,1.22134523356762,1.12272219895891,1.27460969297078,0.806146659415888,1.85718087725436
ENSRNOG00000047236,3.76044472235818,3.61403226086746,2.71591448659129,3.31481961682795,3.35164172128205,2.3240926005025,1.2691596933752,2.18824354347532,1.66329214660579,1.23065763459248,1.70186516987799,0.853299321981731
ENSRNOG00000027542,2.78370583343398,1.51700119591968,2.84322297815026,2.79391939132641,2.32036734550296,2.36794340428557,1.59668477553655,0.966898309907698,1.28905141361949,1.23065763459248,0.895718510462098,1.25485194409078
ENSRNOG00000003778,1.9046408334022,2.49859020504417,2.12180819264945,1.8941826381874,3.14538684612624,1.84173375888877,1.31010032864537,0.966898309907698,0.748481465972604,1.27460969297078,1.11964813807762,1.10426971079989
ENSRNOG00000042152,1.36743444449388,2.18626642941365,2.41886133962037,2.55714656155299,3.19695056491519,1.62247973997344,1.18727842283487,1.32312400303159,0.956392984298328,0.747184992431149,1.11964813807762,1.25485194409078
ENSRNOG00000029465,2.24649944452567,2.00779570048192,2.71591448659129,2.69921025941704,2.62974965823669,3.55191510642835,1.31010032864537,0.508893847319841,1.16430450262405,2.37341115242836,0.806146659415888,1.35524009961804
ENSRNOG00000047817,1.75813000006357,1.56161887815261,1.1457764240307,1.8941826381874,2.52662222065878,2.3240926005025,1.06445651702437,0.916008925175714,0.582152251312026,0.879041167566058,1.25400591464694,0.652523010927206
ENSRNOG00000046844,1.4651083333863,2.32011947611244,3.22514845282716,2.41508286368893,1.44378412609073,1.88558456267184,0.695990799592854,1.06867707937167,1.08113989529376,0.571376758917937,1.16443406360073,1.45562825514531
ENSRNOG00000046480,1.85580388895599,1.6954719248514,1.23064875173668,1.61005524245929,1.90785759519132,1.49092732862425,0.859753340673526,0.559783232051825,0.665316858642315,1.09880145945757,0.582217031800364,0.8031052442181
ENSRNOG00000009354,1.22092361115525,2.14164874718072,1.23064875173668,1.61005524245929,2.1656761891361,1.44707652484118,0.655050164322686,0.916008925175714,0.540569947646881,0.966945284322663,0.447859255231049,1.30504602185441
ENSRNOG00000048722,1.36743444449388,1.96317801824899,2.71591448659129,2.22566459987019,1.23752925093491,1.75403215132264,0.655050164322686,0.966898309907698,1.08113989529376,0.571376758917937,0.985290361508308,1.40543417738167
ENSRNOG00000004778,1.95347777784841,1.78470728931726,1.61257422641358,1.5627006765046,1.134401813357,0.701612860529057,0.818812705403358,0.661562001515794,0.748481465972604,0.747184992431149,0.761360733892784,0.351358544345419
ENSRNOG00000016361,1.31859750004767,1.11544205582329,1.44282957100162,2.08360090200614,0.928146938201184,2.14868938537024,0.77787207013319,0.458004462587857,0.997975287963472,0.747184992431149,0.806146659415888,0.602328933163575
ENSRNOG00000008363,1.22092361115525,4.86332736338955,0.678978621647823,1.13650958291244,0.87658321941223,1.62247973997344,0.450346987971847,0.763340770979762,0.70689916230746,0.835089109187755,0.716574808369679,0.652523010927206
ENSRNOG00000032523,2.3930102778643,0.535412186795179,0.933595604765756,7.8608579484777,1.134401813357,0.613911252962924,0.736931434863022,0.305336308391905,0.956392984298328,0.835089109187755,0.850932584938993,0.351358544345419
ENSRNOG00000012345,2.24649944452567,15.2146296414297,1.5277018987076,1.75211894032334,1.28909296972387,2.3240926005025,1.43292223445588,1.47579215722754,1.74645675393608,1.09880145945757,1.20921998912383,1.30504602185441
ENSRNOG00000032554,0.732554166693152,1.38314814922088,1.69744655411956,2.55714656155299,1.08283809456805,1.97328617023797,1.1463377875647,0.407115077855873,0.873228376968038,0.483472642161332,0.895718510462098,0.752911166454469
ENSRNOG00000031061,1.07441277781662,2.27550179387951,1.18821258788369,1.61005524245929,1.65003900124655,6.75302378259217,1.51480350499621,0.508893847319841,0.790063769637749,0.92299322594436,1.07486221255452,1.00388155527263
ENSRNOG00000038678,1.26976055560146,1.24929510252209,6.23811608638937,0.994445885048384,1.134401813357,5.56905208044939,1.1463377875647,0.254446923659921,1.33063371728463,1.31856175134909,1.03007628703141,1.20465786632715
ENSRNOG00000050165,0.781391111139362,0.847735962425701,2.58860599503232,2.03624633605145,2.68131337702564,3.50806430264528,1.18727842283487,0.508893847319841,0.873228376968038,0.835089109187755,0.940504435985203,0.702717088690837
