"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000032659,15.7743330561259,16.1962186505542,15.277018987076,13.1645693354024,16.4488262936765,15.4354829316392,42.4554387751641,47.3780171854772,41.4991390578144,45.3145721880303,46.1295032887981,41.510502310523
ENSRNOG00000017065,15.4324744450024,14.5453644079357,14.6404765292812,15.0587519735898,16.8097723251992,17.4964707094433,43.1923702100271,41.2204016329071,44.4514826180397,39.5568525404726,39.6355440879478,32.7767327796512
ENSRNOG00000000168,4.98136833351343,3.43556153193573,4.62554185997579,3.22011048491858,5.0016807225286,4.2535279669574,16.7037791902285,19.337966198154,17.4645675393608,19.9981865621278,23.064751644399,21.8344238271796
ENSRNOG00000057867,7.52088944471636,6.87112306387147,8.0204349682149,8.05027621229644,7.63143038076529,7.36693503555509,21.0025458935961,24.1215683629605,26.1136867017109,27.0305159026563,36.0526700460995,30.0662525804151
ENSRNOG00000020279,12.5022577782298,10.4851553247389,11.415328076454,11.6018686588978,13.664385479073,13.5498983689674,27.2255224546616,30.4827414544585,28.2343841886332,29.5357832302195,29.7826404728648,31.3712986022695
ENSRNOG00000023433,5.32322694463691,5.30950418571886,5.04990349850568,3.74101071042011,7.32204806803157,4.03427394804207,20.5521989056243,24.9866879034042,20.4584934032512,20.6574674378024,19.4370916770275,20.3787955720343
ENSRNOG00000031834,12.1603991671063,14.2776583145381,11.9669982065429,15.9111341607741,13.7159491978619,14.9969748938086,32.7934488514045,33.5361045383775,32.9331845027946,34.2826055350763,32.8280834084359,34.3829432680874
ENSRNOG00000014490,15.5301483338948,13.3406869876466,13.4947001052505,14.9640428416804,16.7066448876213,15.5231845392054,39.3848911299015,36.0296843902448,38.8794539269103,34.4144617102112,31.7084352703583,38.4988576447052
ENSRNOG00000021206,7.08135694470047,6.33571087707629,7.38389251042007,9.04472209734483,5.56888162920711,8.28780191499948,27.2664630899318,23.7653426698366,24.3256476441096,26.0635706183336,22.616892389168,27.2051901478881
ENSRNOG00000008116,5.71392250020659,6.9157407461044,6.62004156106627,6.86641206342932,6.34233741104143,5.43749966910019,17.07224490766,18.1166209645863,17.9635551833425,16.6138780669985,16.7947220711643,15.9115226510711
ENSRNOG00000047928,9.18134555588751,10.9313321470682,9.71788152233446,11.128322999351,10.4158711953688,11.8835678252109,28.2080977011457,29.9738476071387,27.9017257593121,25.7998582680638,25.4384056971236,27.7071309255244
ENSRNOG00000016102,4.59067277794375,5.57721027911645,4.9650311707997,5.16164768906066,5.05324444131756,4.47278198587274,16.4171947433373,17.2515014241426,14.4706416754703,17.2292068842947,16.1677191138409,12.247354974326
ENSRNOG00000019977,7.47205250027015,8.56659498872287,7.08683936344915,7.95556708038707,8.92052335048916,9.07711638309467,23.1314589276449,20.6102008164536,19.7515942409437,22.7232141815826,20.8702412937669,20.3286014942707
ENSRNOG00000058752,5.46973777797554,4.01559140096385,4.75285035153476,6.01402987624499,5.20793559768442,4.16582635939127,13.8379347213167,12.4170098746041,13.6805779058326,14.0207066226786,13.211848029316,13.0002661407805
ENSRNOG00000036601,11.8185405559829,10.6636260536707,10.5241686355413,9.51826775689168,10.7252535081026,10.611894515502,21.9032398695398,24.7322409797443,24.2009007331142,23.4703991740137,22.2586049849831,25.6993678149792
ENSRNOG00000058289,13.234811944923,10.8867144648353,11.1607110933361,9.84974971857447,11.7565278838817,10.7434469268512,33.9397866389692,39.5410519367517,32.9331845027946,28.9204544129233,27.3642004946171,28.1588776253971
ENSRNOG00000050545,6.29996583356111,7.85271207299597,6.78978621647823,9.51826775689168,7.32204806803157,9.47177361714226,31.1967640758679,26.0044755980439,41.4991390578144,36.6120646291263,26.3341242075857,35.1358544345419
ENSRNOG00000016752,14.406898611632,14.6345997724016,14.1736787268983,13.4960512970852,14.3862775421184,13.7691523878827,47.9824245366368,40.2026139382675,39.5863530892177,33.0958999588621,29.2004234410644,36.8424530785053
ENSRNOG00000005690,10.3534322225966,12.3144802962891,13.5371362691035,12.7383782418103,12.0659101966154,12.5413298819569,34.0626085447797,25.800918059116,28.0680549739727,35.557215228047,37.6649633649312,39.1011865778687
ENSRNOG00000058555,6.93484611136184,6.9157407461044,7.29902018271409,7.38731228893085,5.98139137951874,6.13911252962924,52.4040131458149,26.2589225217038,78.1331485868069,44.7431954291123,37.5306055883619,50.1940777636312
ENSRNOG00000011964,8.1557697225171,8.78968339988753,9.80275385004044,8.90265839948077,10.0033614450572,10.655745319285,21.1663084346768,19.4397449676179,24.2424830367793,22.5034538896911,19.3923057515044,23.5912165489067
ENSRNOG00000055154,6.05578111133006,7.7634767085301,7.04440319959616,9.42355862498231,7.27048434924261,9.38407200957613,29.7638418414121,24.4269046713524,41.0417337174978,35.0737425858857,25.0353323674156,39.8540977443232
ENSRNOG00000050156,7.03252000025426,8.7450657176546,7.97799880436192,10.4180045100307,8.09550384986589,10.7872977306342,33.5713209215377,28.4471660651791,50.2314228274948,41.6665513426311,30.9022886109424,44.37156474305
ENSRNOG00000054657,6.20229194466869,7.7634767085301,6.74735005262524,9.47091319093699,7.32204806803157,9.4279228133592,30.5826545468154,25.495581750724,41.9981267017961,35.8209275783168,25.5727634736929,34.7343018124328
ENSRNOG00000012818,12.2580730559987,13.2514516231807,13.4947001052505,13.9695969566321,13.3034394475503,13.9007047992319,32.5887456750536,32.111201765882,28.0264726703075,30.3708723394073,27.4089864201402,26.2013085926155
ENSRNOG00000047351,6.15345500022248,7.7634767085301,6.70491388877225,9.51826775689168,7.27048434924261,9.38407200957613,29.8866637472226,25.1393560576002,41.4991390578144,34.9418864107508,25.1249042184619,34.6339136569056
ENSRNOG00000042753,17.3371152784046,14.0099522211405,16.3379230834007,16.1479069905476,17.4801006694556,15.0408256975917,30.2551294646541,35.8261268513168,31.5193861781797,35.4693111112904,34.0820893230828,32.8771209351785
ENSRNOG00000047986,14.406898611632,15.2146296414297,14.5980403654282,13.3066330332665,14.9019147300079,12.5413298819569,29.9276043824927,29.6685112987467,28.6917895289498,30.2829682226507,31.6188634193121,30.0662525804151
ENSRNOG00000002318,10.1580844448117,10.7974791003695,8.95403057298066,7.95556708038707,8.92052335048916,9.29637040201,21.5347741521083,23.2055594377848,19.7100119372786,21.7123168388816,20.1984524109203,18.1702561504345
ENSRNOG00000057696,9.86506277813445,11.9575388384257,11.7548173872779,10.8915501695775,10.0549251638462,13.7691523878827,24.7281437031814,24.3760152866204,24.6998883770959,23.1187827069873,23.2438953464914,23.7919928599612
ENSRNOG00000001419,15.578985278341,17.4455137530763,15.277018987076,18.6576989861459,15.3144244803195,15.917841773253,37.6653844485545,32.3656486895419,34.762805864061,33.66727671778,30.8127167598962,32.2747920020149
ENSRNOG00000010224,11.8185405559829,12.7160394363855,10.6939132909532,11.3177412631697,9.95179772626826,11.0504025533326,24.8509656089919,20.8646477401135,23.1197608378204,23.3385429988788,24.1396138569535,25.7997559705065
ENSRNOG00000006365,7.56972638916257,6.60341697047388,8.10530729592088,5.91932074433562,8.04394013107693,7.19153182042283,18.300463965765,15.5212623432552,18.5041251309894,21.5365086053684,22.3481768360294,16.0119108065984
ENSRNOG00000020058,9.52320416701098,12.0021565206586,12.1367428619548,12.1227688843994,12.4268562281381,12.7167330970891,26.8979973725003,23.1037806683208,27.4443204189955,28.5248858875186,26.7371975372936,24.8962625707611
ENSRNOG00000016910,3.66277083346576,4.46176822329316,5.3469566454766,3.83571984232948,4.48604353463906,4.7797376123542,13.6741721802361,11.6536691036244,11.6430450262405,14.9876519070013,14.0627806142549,10.2395918637808
ENSRNOG00000021579,14.406898611632,12.0913918851245,12.5186683366317,12.7857328077649,14.2315863857515,11.927418628994,26.7342348314196,30.2282945307986,23.7850776964628,29.4918311718412,30.1409278770496,29.6646999583061
ENSRNOG00000019082,9.86506277813445,10.8867144648353,11.8396897149839,10.8441956036229,10.209616320213,13.7691523878827,24.7281437031814,24.2233471324244,24.7830529844262,22.9869265318524,23.3782531230608,20.830542271907
ENSRNOG00000015691,4.00462944458923,4.46176822329316,5.17721199006465,5.16164768906066,5.72357278557397,5.52520127666632,12.1184280399697,14.3508064944195,11.8509565445662,13.2295695718692,14.958499124717,12.0465786632715
ENSRNOG00000046707,8.00925888917846,11.1990382404658,10.4817324716883,14.8219791438164,9.69397913232348,13.5498983689674,43.2742514805675,35.368122388729,58.2983897385328,49.7097780258606,34.2164470996522,53.3061105849764
ENSRNOG00000039837,11.5743558337518,9.5928016800803,11.9245620426899,9.37620405902762,12.9424934160276,10.655745319285,26.9798786430406,28.905170527767,28.4007134032938,21.8881250723948,24.6322590377077,22.7881113046886
ENSRNOG00000056247,5.42090083352933,4.64023895222489,4.83772267924074,5.72990248051688,4.53760725342801,5.43749966910019,31.4833485227591,15.0123684959353,52.7263610474035,29.1402147048148,25.8414790268315,31.2207163689786
ENSRNOG00000001793,10.8906386115049,11.1990382404658,13.4522639413975,8.52382187184329,12.2721650717712,11.6643138062956,27.6349288073633,32.162091150614,27.4443204189955,25.6240500345506,24.5426871866615,24.4445158708884
ENSRNOG00000010911,13.5766705560464,18.3378673977349,13.7917532522214,16.5740980841397,15.6753705118422,18.7681440191523,43.151429574757,34.0958877704294,35.7191988483593,35.117694644264,34.3060189506984,32.0238216131967
ENSRNOG00000010392,5.2743900001907,5.220268821253,6.23811608638937,6.67699379961058,8.35332244381066,5.13054404261873,18.5870484126562,17.8621740409264,19.7100119372786,16.8775904172683,15.7198598586098,14.5562825514531
ENSRNOG00000010896,6.69066138913079,5.88953405474697,6.95953087189018,8.47646730588861,6.90953831771993,7.71774146581962,19.9380893765718,17.9130634256584,19.9179234556043,18.723576869157,17.2873672519185,16.5640456619983
ENSRNOG00000013169,13.9185291671699,16.3746893794859,15.6589444617529,18.0894441946897,15.1597333239527,17.8034263359248,35.5774120497759,30.9407459170463,36.8835033509833,32.8761396669706,33.0072271105283,32.2747920020149
ENSRNOG00000002338,9.32785638922614,9.86050777347789,11.2880195848951,8.23969447611518,8.04394013107693,9.86643085118986,20.4703176350839,19.185298043958,20.8743164399026,19.8663303869929,17.8247983581958,16.9655982841074
ENSRNOG00000013177,10.0604105559193,11.5113620160964,12.6035406643377,8.57117643779798,11.2408906959921,9.77872924362373,24.7690843384516,24.0197895934965,22.8702670158296,21.5804606637467,22.3481768360294,20.2282133387434
ENSRNOG00000060289,4.54183583349754,4.06020908319678,5.43182897318258,5.49312965074346,3.8672789091716,5.39364886531712,29.518198029791,13.9436914165637,50.3977520421554,25.6240500345506,23.467824974107,29.9156703471242
ENSRNOG00000027837,13.1859750004767,10.6190083714377,10.9485302740711,9.09207666329951,10.3127437577909,11.4012089835972,25.9563627612864,30.6862989933864,23.6187484818022,25.6680020929289,20.8702412937669,23.1896639267976
ENSRNOG00000022710,4.88369444462101,5.17565113902007,6.36542457794834,4.26191093592165,5.31106303526233,5.48135047288325,13.9198159918571,13.1803506455839,12.8073495288646,12.5702886961946,9.80811768955998,11.3940556523443
ENSRNOG00000011284,16.0185177783569,12.8945101653172,12.6884129920437,9.84974971857447,14.850351011219,13.1552411349198,30.3779513704646,33.1289894605217,24.7414706807611,28.0414132453572,27.0506990159554,25.7495618927428
ENSRNOG00000013179,8.35111750030194,13.072980894249,10.3968601439823,13.1645693354024,10.9315083832584,14.3830636408457,28.8631478654684,24.6304622102803,26.5295097383623,27.6018926615742,29.2899952921106,24.494709948652
ENSRNOG00000056562,7.47205250027015,6.73727001717268,6.8746585441842,6.34551183792779,7.42517550560948,6.18296333341231,14.7386286972604,13.8928020318317,14.9280470157869,14.2844189729484,13.4357776569315,11.9963845855079
ENSRNOG00000046600,8.1557697225171,6.60341697047388,5.00746733465269,5.91932074433562,5.56888162920711,5.21824565018486,16.4171947433373,25.3429135965281,23.577166178137,15.5590286659192,15.3167865289019,17.8690916838527
ENSRNOG00000050105,10.8906386115049,9.50356631561444,7.80825414894996,11.9333506205806,8.92052335048916,8.46320513013174,21.5347741521083,18.6764041966382,21.1238102618935,19.1630974529401,19.3027339004582,19.0235554724162
ENSRNOG00000020585,6.44647666689974,7.31729988620079,8.27505195133284,9.42355862498231,6.90953831771993,9.07711638309467,16.9084823665793,15.1650366501313,17.3398206283653,16.4820218918636,16.9290798477337,18.9733613946526
ENSRNOG00000005608,15.0417788894327,16.0623656038554,12.8157214836027,16.4320343862757,13.2003120099724,15.6108861467715,35.8639964966671,30.9407459170463,33.1826783247855,31.1620093902167,30.72314490885,31.1203282134514
ENSRNOG00000025796,4.19997722237407,3.30170848523694,5.30452048162361,5.44577508478877,4.53760725342801,6.05141092206311,11.3405559698365,11.1447752563045,11.1856396859239,12.4384325210597,11.0621236042069,10.8419207969443
ENSRNOG00000020904,8.44879138919435,9.63741936231323,8.4023604428918,10.0865225483479,9.12677822564498,11.0504025533326,21.1663084346768,24.1215683629605,21.0822279582284,20.3058509707759,20.6463116661514,21.6336475161251
ENSRNOG00000055956,13.723181389385,10.6190083714377,8.23261578747985,9.37620405902762,9.59085169474557,8.9017131679624,25.5878970438549,40.1517245535355,35.053881989717,23.8659676994185,22.6616783146911,27.8075190810517
ENSRNOG00000049714,4.00462944458923,4.59562126999196,4.79528651538775,4.26191093592165,4.58917097221697,5.30594725775099,12.4868937574012,11.6027797188924,13.6389956021675,12.7460969297078,10.3903347213603,11.1932793412898
ENSRNOG00000050275,7.03252000025426,7.22806452173492,6.95953087189018,5.01958399119661,5.98139137951874,5.52520127666632,15.8849664848251,15.0123684959353,14.7201354974612,14.8997477902447,11.8682702636228,13.7029832294713
ENSRNOG00000002341,9.96273666702687,9.32509558668271,10.0573708331584,9.47091319093699,9.12677822564498,9.5594752247084,19.8562081060314,18.1675103493183,23.9098246074582,19.9542345037495,17.511296879534,15.9617167288347
ENSRNOG00000009173,8.2046066669633,10.9313321470682,9.2086475560986,11.9807051865353,9.17834194443394,10.9627009457665,27.3892849957423,24.3760152866204,23.4524192671416,20.0421386205061,18.3174435389499,22.4367527603432
ENSRNOG00000000413,6.34880277800732,5.39873955018473,4.75285035153476,6.72434836556527,7.94081269349902,6.31451574476151,13.7151128155062,12.773235567728,15.1359585341127,19.2510015696967,21.4524583255673,18.6220028503072
ENSRNOG00000047446,6.29996583356111,9.01277181105219,6.83222238033122,9.56562232284636,8.55957731896648,7.80544307338575,15.5574414026638,15.2159260348633,16.3418453404019,16.2622615999721,19.7505931556893,16.0119108065984
ENSRNOG00000004310,9.57204111145719,12.4483333429879,13.1552107944266,17.1897074415506,11.34401813357,15.7862893619038,30.4188920057347,27.7347146789314,26.0305220943806,29.4918311718412,25.617549399216,26.5526671369609
ENSRNOG00000002121,4.78602055572859,5.9341517369799,6.45029690565432,5.91932074433562,6.75484716135306,7.93699548473495,11.7499623225382,13.0785718761199,13.0152610471903,16.2183095415938,13.8836369121625,15.3593877956712
ENSRNOG00000011241,5.90927027799143,5.88953405474697,5.77131828400649,5.96667531029031,5.92982766072979,5.08669323883566,12.4050124868609,13.6383551081717,13.4726663875069,13.4493298637607,12.808774699608,12.1971608965624
ENSRNOG00000046222,10.8906386115049,10.5297730069719,7.638509493538,11.9333506205806,8.71426847533334,8.46320513013174,21.698536693189,18.6764041966382,21.1238102618935,19.2070495113184,19.2579479749351,16.9655982841074
ENSRNOG00000052555,11.4278450004132,11.1990382404658,9.29351988380457,12.3595417141728,8.97208706927812,14.6461684635441,24.4824998915604,23.5108957461767,25.282040628408,25.1845294507676,23.5573968251532,20.1278251832161
ENSRNOG00000002538,6.59298750023837,5.08641577455421,6.66247772491926,3.74101071042011,5.82670022315188,6.79687458637524,12.8553594748327,12.722346182996,17.256656021035,13.8888504475437,14.6449976460553,12.247354974326
ENSRNOG00000047898,12.306910000445,12.1806272495903,9.5905730307755,13.6381149949493,9.9002340074793,15.7862893619038,25.9563627612864,24.8340197492083,28.1928018849681,27.2063241361695,26.1549805054933,21.3826771273069
ENSRNOG00000048402,4.78602055572859,6.87112306387147,6.19567992253638,6.15609357410905,4.27978865948324,7.32308423177203,14.1654598034781,11.2465540257685,12.93209643986,15.9545971913239,15.4959302309943,15.3593877956712
ENSRNOG00000030689,12.9417902782457,11.6005973805622,9.76031768618745,9.51826775689168,7.11579319287575,8.9017131679624,24.9328468795322,24.9357985186722,24.2009007331142,20.5695633210457,18.5861590920885,18.923167316889
ENSRNOG00000060724,6.54415055579216,4.19406212989557,6.36542457794834,3.64630157851074,5.05324444131756,5.43749966910019,14.9842725088814,13.5874657234398,12.1420326702222,11.8231037037635,13.7940650611163,11.0928911857625
ENSRNOG00000005515,7.86274805583983,5.17565113902007,5.30452048162361,5.63519334860751,5.98139137951874,6.8407253901583,13.3466470980747,12.5696780288001,13.5974132985023,11.0759187113323,11.1964813807762,13.0504602185441
ENSRNOG00000018582,4.44416194460512,5.13103345678714,6.23811608638937,7.2452485910668,6.75484716135306,5.96370931449698,14.4111036150991,10.7376601784487,13.514248691172,12.4384325210597,14.3314961673936,11.1932793412898
ENSRNOG00000059961,4.54183583349754,6.2018578303775,5.81375444785948,6.77170293151995,6.23920997346352,5.26209645396792,12.5278343926714,10.8903283326446,12.3915264922131,15.2513642572711,9.94247546612929,12.799489829726
ENSRNOG00000007544,9.91389972258066,5.62182796134938,5.47426513703557,5.91932074433562,5.31106303526233,6.00756011828005,18.6689296831966,17.1497226546787,17.4229852356956,18.4598645188872,18.6309450176116,17.3671509062164
ENSRNOG00000033527,4.73718361128238,5.66644564358232,7.12927552730214,4.83016572737787,6.39390112983038,6.92842699772443,18.1367014246844,18.4728466577102,13.514248691172,12.5263366378163,11.3308391573455,13.0002661407805
ENSRNOG00000021694,8.35111750030194,6.15724014814456,6.95953087189018,6.34551183792779,5.51731791041815,6.8407253901583,14.4111036150991,12.82412495246,13.9300717278235,12.7021448713295,15.9437894862254,13.4520128406532
ENSRNOG00000006420,5.86043333354522,6.64803465270681,6.70491388877225,6.67699379961058,6.49702856740829,7.67389066203656,16.9084823665793,11.9081160272843,15.4686169634338,14.4602272064616,12.1817717422845,14.0041476960531
ENSRNOG00000005772,4.8348575001748,7.67424134406424,6.57760539721328,6.01402987624499,7.01266575529784,6.44606815611071,12.20030931051,13.9436914165637,12.1420326702222,13.8009463307871,11.9130561891459,13.9037595405259
ENSRNOG00000060896,14.3580616671858,11.5113620160964,8.4447966067448,10.0391679823932,8.71426847533334,9.0332655793116,22.1079430458907,40.4061714771954,30.6877401048768,21.9760291891514,20.0193087088279,25.3480092706338
ENSRNOG00000002751,13.234811944923,10.4851553247389,9.93006234159941,7.8608579484777,8.40488616259961,6.8407253901583,21.7804179637293,25.2411348270641,19.7100119372786,18.723576869157,17.2873672519185,21.5332593605978
ENSRNOG00000062158,17.9719955562053,11.5113620160964,20.1147416663167,15.8164250288648,12.1174739154044,12.3220758630416,28.6584446891175,27.2258208316115,33.8895774870929,37.8427222637188,31.3949337916965,27.355772381179
ENSRNOG00000036918,5.66508555576038,7.0495937928032,6.32298841409535,7.48202142084022,6.13608253588561,5.87600770693085,17.3588293545512,18.5746254271742,19.0862773823014,19.4268098032099,19.0788042728427,20.4289896497979
ENSRNOG00000012442,5.7627594446528,5.9341517369799,5.81375444785948,5.30371138692472,5.56888162920711,5.34979806153406,11.0539715229453,9.16008925175714,10.1460820942953,12.7460969297078,13.9284228376856,11.293667496817
