"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000053717,1.02557583337041,1.29391278475502,0.80628711320679,3.03069222109984,1.03127437577909,0.789314468095189,14.6976880619903,14.0963595707596,21.1653925655586,13.8448983891654,10.0320473171755,15.0080292513257
ENSRNOG00000007816,2.44184722231051,1.96317801824899,1.5277018987076,0.899736753139014,1.90785759519132,2.4556450118517,11.4224372403768,9.82165125327294,8.77386607334553,7.6037060994464,6.76267475398884,8.13144059770826
ENSRNOG00000013656,3.12556444455745,1.51700119591968,1.78231888182553,2.55714656155299,2.47505850186983,2.54334661941783,11.1358527934857,12.5696780288001,10.6034874346119,9.58154872647003,7.97189474311268,9.6372629306172
ENSRNOG00000059394,2.73486888898777,1.65085424261847,2.24911668420841,2.88862852323578,1.90785759519132,2.01713697402104,10.1123369117315,9.16008925175714,16.5497568587276,13.0977133967343,9.0915428811903,11.5446378856352
ENSRNOG00000021817,0.634880277800732,0.356941457863453,0.466797802382878,0.18941826381874,0.77345578183432,0.394657234047594,3.35713209215377,3.91848262436278,3.160255078551,4.13149348756047,4.38902070126428,3.96533214332687
ENSRNOG00000052862,1.07441277781662,1.02620669135743,0.848723277059778,3.12540135300921,1.08283809456805,0.789314468095189,14.0016972623974,13.5365763387078,21.3317217802192,13.9767545643003,10.0320473171755,15.0080292513257
ENSRNOG00000029399,0.341858611123471,0.758500597959838,0.297053146970922,0.710318489320275,0.721892063045366,0.570060449179858,4.62629178552897,4.12204016329071,3.74240732986302,5.75771964755768,5.01602365858775,4.8186314653086
ENSRNOG00000013541,1.51394527783251,0.713882915726906,0.3819254746769,0.56825479145622,0.567200906678502,0.920866879444387,5.07663877350082,5.24160662739437,6.07101633511112,4.96658259674823,5.5086688393419,5.27037816518128
ENSRNOG00000004296,2.49068416675672,1.87394265378313,3.56463776365107,2.17831003391551,2.06254875155819,2.01713697402104,7.45119561917056,7.22629263194175,7.11057392673974,8.08717874160773,7.83753696654336,7.32833535349016
ENSRNOG00000055825,0.879065000031783,0.892353644658632,0.678978621647823,3.07804678705452,0.928146938201184,0.65776205674599,13.2647658275344,12.4170098746041,19.0446950786363,13.0098092799777,9.40504435985203,14.154729929344
ENSRNOG00000023861,0.927901944477993,1.16005973805622,1.40039340714863,0.899736753139014,1.03127437577909,1.49092732862425,5.03569813823065,5.59783232051825,5.98785172778083,7.91137050809452,7.16574808369679,5.57154263176307
ENSRNOG00000060374,1.02557583337041,0.803118280192769,0.551670130088856,2.8412739572811,0.979710656990139,0.701612860529057,11.709021687268,12.0607841814802,18.0467197906728,11.9110078205201,8.15103844520509,13.3516246851259
ENSRNOG00000054752,1.31859750004767,0.936971326891564,1.86719120953151,1.51534611054992,0.979710656990139,1.53477813240731,8.67941467727559,4.73271278007452,12.93209643986,7.86741844971622,6.94181845608126,8.78396360863547
ENSRNOG00000000529,3.32091222234229,3.61403226086746,3.22514845282716,3.88307440828417,2.78444081460355,3.85887073290981,10.0304556411911,9.00742109756119,9.3976006283227,8.96621990917379,8.1958243707282,7.27814127572653
ENSRNOG00000032208,1.66045611117114,1.65085424261847,1.95206353723749,1.8941826381874,2.06254875155819,1.92943536645491,6.59144227849703,8.04052278765349,6.98582701574431,6.50490463998883,5.4190969882957,5.6217367095267
ENSRNOG00000001724,3.22323833344987,2.72167861620883,2.84322297815026,2.55714656155299,2.57818593944773,2.14868938537024,6.5095610079567,7.78607586399357,7.73430848171691,10.1089734270097,8.68846955148235,7.47891758678106
ENSRNOG00000008622,4.19997722237407,3.21247312077108,4.03143556603395,2.46243742964362,3.09382312733728,4.34122957452354,8.63847404200543,12.671456798264,12.0172857592268,10.3726857772795,12.7192028485618,9.18551623074452
ENSRNOG00000004003,3.56509694457334,3.12323775630521,3.4373292720921,2.65185569346236,3.60946031522683,3.15725787238075,8.96599912416677,10.2287663311288,9.52234753931813,9.1859802010653,9.27068658328272,8.8341576863991
ENSRNOG00000007810,3.22323833344987,4.3725328588273,3.52220159979808,3.55159244660137,4.02197006553847,4.42893118208967,10.7673870760542,11.7045584883563,8.9401952880061,10.3287337189012,11.2860532318224,9.98862147496262
ENSRNOG00000016957,0.537206388908312,0.446176822329316,0.7638509493538,0.710318489320275,0.825019500623275,0.701612860529057,2.78396319837142,3.15514185338302,3.70082502619788,3.82382907891235,3.98594737155634,3.61397359898145
ENSRNOG00000015353,0.732554166693152,0.446176822329316,0.848723277059778,0.47354565954685,0.928146938201184,0.613911252962924,3.56183526850461,3.00247369918706,3.11867277488585,3.1205961448595,3.76201774394081,3.11203282134514
ENSRNOG00000052180,0.390695555569681,0.312323775630521,0.339489310823911,0.994445885048384,0.257818593944773,0.263104822698396,3.4390133626941,4.68182339534254,5.8631048167854,3.25245231999441,3.04544293557113,4.71824330978134
ENSRNOG00000038211,1.66045611117114,1.29391278475502,1.5277018987076,1.65740980841397,1.65003900124655,2.85030224589929,5.97733274944451,5.95405801364214,8.27487842936379,6.81256904863695,9.18111473223651,6.12367748716301
ENSRNOG00000003745,5.7627594446528,3.16785543853815,2.6734783227383,4.35662006783102,2.83600453339251,3.24495947994689,10.6855058055138,10.4832132547887,10.1044997906302,10.6363981275493,12.6744169230387,10.2897859415444
ENSRNOG00000006783,1.36743444449388,1.29391278475502,1.69744655411956,1.18386414886712,2.26880362671401,1.53477813240731,6.10015465525502,5.80138985944619,5.40569947646881,7.6037060994464,4.65773625440291,4.86882554307223
ENSRNOG00000016780,4.24881416682028,2.90014934514056,3.22514845282716,3.59894701255606,3.09382312733728,3.55191510642835,7.86060197187224,9.00742109756119,8.69070146601524,7.77951433295961,7.88232289206646,8.93454584192636
ENSRNOG00000021468,1.61161916672493,1.56161887815261,0.976031768618745,1.23121871482181,1.39222040730178,0.833165271878255,5.85451084363401,6.87006693881786,5.8631048167854,6.0214319978275,5.73259846695743,5.22018408741765
ENSRNOG00000058301,2.83254277788019,2.45397252281124,3.819254746769,4.07249267210291,2.47505850186983,3.63961671399448,20.1837331881928,9.21097863648913,34.0974890054186,16.7457342421334,15.4511443054712,20.4289896497979
ENSRNOG00000052355,1.61161916672493,0.803118280192769,1.69744655411956,1.27857328077649,1.03127437577909,1.71018134753958,8.39283023038442,3.76581447016683,13.0152610471903,9.01017196755209,8.55411177491304,7.32833535349016
ENSRNOG00000031675,3.12556444455745,3.25709080300401,3.64951009135705,4.59339289760444,4.69229840979488,3.28881028372995,11.0949121582155,12.925903721924,9.3976006283227,10.4166378356578,9.9872613916524,10.1392037082535
ENSRNOG00000054690,0.293021666677261,0.26770609339759,0.254616983117934,0.852382187184329,0.103127437577909,0.175403215132264,3.93030098593612,4.12204016329071,6.48683937176257,4.30730172107368,2.86629923347871,6.92678273138111
ENSRNOG00000007508,0.14651083333863,0.133853046698795,0.551670130088856,0.426191093592165,0.515637187889547,0.306955626481462,3.80747908012561,4.02026139382675,3.70082502619788,3.34035643675102,2.41843997824767,3.11203282134514
ENSRNOG00000010280,1.02557583337041,0.936971326891564,1.61257422641358,1.13650958291244,1.08283809456805,1.22782250592585,5.69074830255334,4.12204016329071,5.15620565447794,5.23029494701804,4.61295032887981,3.76455583227234
ENSRNOG00000013663,2.05115166674083,2.14164874718072,2.12180819264945,2.13095546796082,2.06254875155819,3.42036269507915,8.96599912416677,5.49605355105429,8.48278994768951,7.77951433295961,6.3596014242809,7.98085836441737
ENSRNOG00000053752,2.8813797223264,2.32011947611244,3.69194625521004,4.11984723805759,2.47505850186983,3.63961671399448,20.1427925529226,9.00742109756119,33.9727420944232,16.5699260086202,15.7198598586098,19.7764666388707
ENSRNOG00000059789,0.244184722231051,0.26770609339759,0.254616983117934,0.852382187184329,0.103127437577909,0.175403215132264,4.01218225647645,4.22381893275468,6.57000397909286,4.5270620129652,3.04544293557113,8.98473991968999
ENSRNOG00000016875,2.53952111120293,2.14164874718072,2.50373366732635,4.16720180401228,2.42349478308087,3.06955626481462,8.18812705403358,7.07362447774579,8.27487842936379,8.08717874160773,6.22524364771158,8.18163467547189
ENSRNOG00000056739,1.66045611117114,1.24929510252209,1.82475504567852,1.84682807223271,1.39222040730178,1.84173375888877,5.56792639674283,6.00494739837413,5.28095256547337,5.31819906377465,4.97123773306465,4.11591437661776
ENSRNOG00000056755,0.927901944477993,0.981589009124496,0.7638509493538,0.56825479145622,0.979710656990139,0.789314468095189,4.95381686769031,3.5113675465069,7.69272617805177,3.99963731242556,5.55345476486501,5.32057224294491
ENSRNOG00000059651,2.00231472229462,1.29391278475502,2.33398901191439,3.22011048491858,1.5984752824576,2.67489903076703,14.6567474267201,6.51384124569397,24.7414706807611,11.7351995870069,11.2860532318224,14.3053121626349
ENSRNOG00000054560,0.683717222246942,1.11544205582329,1.18821258788369,0.805027621229644,1.44378412609073,1.09627009457665,4.13500416228696,3.66403570070286,4.15823036651447,3.99963731242556,4.97123773306465,4.76843738754497
ENSRNOG00000055521,2.00231472229462,0.223088411164658,0.424361638529889,0.56825479145622,0.360946031522683,0.0877016075661321,8.8022365830861,12.82412495246,16.0091869110807,12.2626242875465,10.1664050937448,7.62949982007195
ENSRNOG00000017511,0.732554166693152,0.178470728931726,0.169744655411956,0.047354565954685,0.154691156366864,0.0877016075661321,3.52089463323444,2.9006949297231,3.45133120420701,4.26334966269538,4.70252217992602,3.2124209768724
ENSRNOG00000047741,1.75813000006357,1.47238351368674,1.9096273733845,1.13650958291244,0.721892063045366,1.14012089835972,4.54441051498864,4.83449154953849,4.19981267017961,4.48310995458689,4.79209403097223,5.32057224294491
ENSRNOG00000013928,0.732554166693152,1.29391278475502,1.23064875173668,1.27857328077649,1.95942131398028,0.877016075661321,4.74911369133947,6.05583678310611,3.95031884818874,4.04358937080386,4.83687995649533,4.51746699872681
ENSRNOG00000045965,3.80928166680439,2.40935484057831,2.16424435650243,3.93042897423885,4.02197006553847,3.06955626481462,9.86669310011046,6.61562001515794,9.06494219900154,11.8231037037635,9.44983028537514,9.23571030850815
ENSRNOG00000055714,0.341858611123471,0.223088411164658,0.339489310823911,0.757673055274959,0.360946031522683,0.65776205674599,2.45643811621007,2.2391329282073,3.28500198954643,3.51616467026423,2.95587108452492,2.76067427699972
ENSRNOG00000021731,3.56509694457334,2.23088411164658,2.16424435650243,3.88307440828417,4.02197006553847,3.06955626481462,9.66198992375962,6.56473063042595,8.9401952880061,11.6472954702503,8.64368362595925,8.88435176416273
ENSRNOG00000058108,0.830228055585572,0.580029869028111,0.636542457794834,0.47354565954685,0.464073469100592,0.613911252962924,3.52089463323444,2.03557538927937,7.69272617805177,4.6589181881001,3.53808811632529,3.91513806556324
ENSRNOG00000046764,2.49068416675672,2.49859020504417,1.61257422641358,2.08360090200614,2.06254875155819,2.0609877778041,6.71426418430753,5.85227924417817,4.78196492149164,5.53795935566616,4.5681644033567,5.01940777636312
ENSRNOG00000045840,2.93021666677261,3.5247968964016,3.09783996126819,3.50423788064669,4.22822494069428,4.86743921992033,9.70293055902979,7.88785463345754,9.3976006283227,7.86741844971622,8.15103844520509,8.78396360863547
ENSRNOG00000062131,1.26976055560146,1.02620669135743,1.27308491558967,0.947091319093699,1.23752925093491,1.31552411349198,4.50346987971847,3.30781000757897,3.9087365445236,3.86778113729065,3.58287404184839,4.66804923201771
ENSRNOG00000023686,1.56278222227872,0.847735962425701,0.976031768618745,1.23121871482181,0.979710656990139,2.10483858158717,4.99475750296048,4.63093401061056,4.03348345551903,5.01053465512653,5.06080958411086,4.31669068767229
ENSRNOG00000053909,0.732554166693152,0.803118280192769,1.01846793247173,0.899736753139014,0.721892063045366,1.14012089835972,4.66723242079914,2.64624800606317,9.85500596863929,5.31819906377465,4.5233784778336,5.82251302058122
ENSRNOG00000061908,1.70929305561736,1.42776583145381,2.20668052035542,2.8412739572811,1.44378412609073,2.23639099293637,13.0191220159134,5.1398278579304,22.2881147645175,10.1089734270097,9.22590065775961,12.247354974326
ENSRNOG00000023683,0.732554166693152,0.803118280192769,0.297053146970922,0.899736753139014,0.360946031522683,0.701612860529057,2.98866637472226,2.64624800606317,2.45335591624354,2.28550703567175,3.49330219080218,3.71436175450871
ENSRNOG00000006170,0.244184722231051,0.936971326891564,0.339489310823911,0.426191093592165,0.206254875155819,0.306955626481462,2.90678510418192,3.46047816177492,3.57607811520244,3.34035643675102,3.22458663766355,2.25873349936341
ENSRNOG00000007706,0.683717222246942,0.580029869028111,0.933595604765756,0.805027621229644,0.77345578183432,0.833165271878255,2.70208192783108,3.206031238115,2.37019130891325,2.46131526918496,2.7767273824325,2.91125651029061
ENSRNOG00000058114,0.927901944477993,0.624647551261043,1.01846793247173,1.5627006765046,0.567200906678502,1.31552411349198,4.54441051498864,3.76581447016683,2.95234356022527,3.64802084539914,4.25466292469497,4.0155262210905
ENSRNOG00000019219,1.75813000006357,1.91856033601606,1.44282957100162,2.08360090200614,1.85629387640237,2.0609877778041,4.42158860917813,3.96937200909476,5.19778795814308,4.74682230485671,5.06080958411086,4.51746699872681
ENSRNOG00000011258,1.26976055560146,1.65085424261847,1.86719120953151,2.17831003391551,1.7016027200355,2.23639099293637,5.69074830255334,3.76581447016683,5.07304104714765,6.24119228971901,5.64302661591122,4.06572029885413
ENSRNOG00000033433,3.95579250014302,3.43556153193573,3.26758461668015,2.98333765514515,3.35164172128205,4.07812475182514,6.42767973741636,7.6842970945296,7.85905539271234,7.51580198268979,8.46453992386683,6.22406564269027
ENSRNOG00000055947,3.32091222234229,1.74008960708433,1.9096273733845,2.69921025941704,1.95942131398028,2.10483858158717,10.3170400880823,5.39427478159032,16.965579895379,8.74645961728227,10.8381939765914,11.6952201189261
ENSRNOG00000005987,2.63719500009535,2.27550179387951,1.40039340714863,1.98889177009677,2.37193106429192,1.79788295510571,6.83708609011804,6.20850493730206,5.36411717280366,5.45005523890956,4.83687995649533,5.47115447623581
ENSRNOG00000035103,1.36743444449388,0.178470728931726,0.424361638529889,0.66296392336559,0.464073469100592,0.0,5.52698576147267,7.12451386247778,11.1024750785936,8.13113079998603,6.18045772218848,5.42096039847217
ENSRNOG00000014549,1.56278222227872,2.36473715834538,2.80078681429727,2.60450112750767,3.35164172128205,2.14868938537024,7.32837371336005,5.75050047471421,5.44728178013395,7.16418551566337,7.52403548788163,6.02328933163575
ENSRNOG00000004882,4.29765111126649,3.43556153193573,2.97053146970922,2.8412739572811,3.71258775280474,3.59576591021141,10.4398619938928,9.21097863648913,10.353993612621,9.05412402593039,5.19516736068017,8.23182875323552
ENSRNOG00000029370,2.53952111120293,3.07862007407228,2.84322297815026,3.36217418278263,2.52662222065878,3.63961671399448,6.46862037268653,5.90316862891016,6.07101633511112,6.28514434809731,6.49395920085021,6.82639457585385
ENSRNOG00000054080,1.22092361115525,0.758500597959838,1.1457764240307,0.947091319093699,1.134401813357,0.964717683227453,2.82490383364158,4.22381893275468,2.57810282723897,3.34035643675102,4.34423477574118,3.56377952121782
ENSRNOG00000042634,0.0976738888924203,0.490794504562248,0.3819254746769,0.899736753139014,0.360946031522683,0.394657234047594,3.52089463323444,3.25692062284698,3.11867277488585,2.46131526918496,2.59758368034008,3.81474991003597
ENSRNOG00000061829,1.66045611117114,2.14164874718072,2.50373366732635,1.23121871482181,1.49534784487969,1.88558456267184,8.67941467727559,4.02026139382675,16.7992506807185,6.59280875674543,6.67310290294263,9.08512807521726
ENSRNOG00000050395,2.83254277788019,2.49859020504417,2.50373366732635,2.41508286368893,1.65003900124655,2.36794340428557,6.59144227849703,6.31028370676603,5.94626942411569,4.43915789620859,4.5681644033567,5.16999000965402
ENSRNOG00000003134,1.9046408334022,1.51700119591968,1.44282957100162,0.615609357410905,1.44378412609073,0.964717683227453,4.05312289174662,5.29249601212635,4.03348345551903,4.74682230485671,4.34423477574118,3.66416767674508
ENSRNOG00000017332,0.927901944477993,0.847735962425701,0.721414785500812,0.426191093592165,0.618764625467456,0.482358841613726,1.92420985769789,3.30781000757897,4.07506575918418,3.73592496215575,3.09022886109424,2.00776311054525
ENSRNOG00000060332,1.41627138894009,0.892353644658632,1.44282957100162,1.94153720414208,1.03127437577909,1.84173375888877,7.61495816025123,3.10425246865103,13.0152610471903,5.66981553080107,6.04609994561916,7.98085836441737
ENSRNOG00000042860,1.61161916672493,1.56161887815261,1.18821258788369,1.08915501695775,1.18596553214596,1.09627009457665,5.19946067931132,3.71492508543484,3.07709047122071,3.56011672864253,4.61295032887981,4.06572029885413
ENSRNOG00000011471,2.14882555563325,0.624647551261043,1.10334026017771,0.852382187184329,0.825019500623275,0.964717683227453,5.24040131458149,6.36117309149802,5.19778795814308,4.83472642161332,5.06080958411086,2.55989796594519
ENSRNOG00000019050,1.4651083333863,1.02620669135743,0.80628711320679,0.426191093592165,0.103127437577909,1.71018134753958,5.56792639674283,7.42985017086968,5.03145874348251,4.79077436323501,4.5681644033567,5.01940777636312
ENSRNOG00000004517,4.19997722237407,1.96317801824899,2.97053146970922,1.8941826381874,2.11411247034714,2.36794340428557,5.69074830255334,9.41453617541706,7.94222000004263,7.86741844971622,5.91174216904985,5.57154263176307
ENSRNOG00000001858,2.14882555563325,1.29391278475502,1.27308491558967,1.08915501695775,0.77345578183432,0.701612860529057,3.93030098593612,4.93627031900246,4.6572180104962,4.74682230485671,4.29944885021807,4.11591437661776
ENSRNOG00000000466,3.02789055566503,4.64023895222489,4.24361638529889,5.01958399119661,3.3000780024931,3.20110867616382,6.91896736065837,8.09141217238548,8.39962534035923,8.30693903349924,7.56882141340473,8.63338137534457
ENSRNOG00000010397,1.70929305561736,2.09703106494779,1.69744655411956,2.27301916582488,0.979710656990139,1.79788295510571,3.64371653904494,4.78360216480651,5.28095256547337,5.88957582269259,4.25466292469497,4.61785515425407
ENSRNOG00000043201,2.00231472229462,2.18626642941365,2.54616983117934,2.88862852323578,2.7328770958146,3.72731832156061,5.52698576147267,5.80138985944619,6.44525706809743,5.80167170593598,5.77738439248053,6.37464787598117
ENSRNOG00000060984,1.61161916672493,1.47238351368674,2.20668052035542,2.65185569346236,2.52662222065878,2.67489903076703,5.56792639674283,5.34338539685833,7.98380230370778,5.05448671350483,4.16509107364876,6.17387156492664
ENSRNOG00000012795,3.41858611123471,2.94476702737349,2.84322297815026,4.21455636996696,5.15637187889547,3.85887073290981,7.36931434863022,8.80386355863325,7.69272617805177,7.47184992431149,7.43446363683542,8.18163467547189
ENSRNOG00000017209,2.93021666677261,2.5432078872771,3.18271228897417,3.64630157851074,2.93913197097042,2.67489903076703,7.20555180754955,6.7173987846219,6.48683937176257,7.86741844971622,6.53874512637332,6.22406564269027
ENSRNOG00000049452,0.683717222246942,1.11544205582329,0.678978621647823,0.757673055274959,1.03127437577909,0.877016075661321,2.1698536693189,2.74802677552714,2.07911518325723,2.54921938594157,2.91108515900182,2.20853942159977
ENSRNOG00000033567,2.68603194454156,3.25709080300401,2.80078681429727,2.8412739572811,2.7328770958146,2.14868938537024,6.7552048195777,6.81917755408587,8.06696691103807,5.01053465512653,4.47859255231049,5.92290117610849
ENSRNOG00000021729,1.51394527783251,1.33853046698795,1.61257422641358,1.32592784673118,0.721892063045366,1.35937491727505,3.64371653904494,3.66403570070286,3.74240732986302,3.95568525404726,2.68715553138629,2.96145058805424
ENSRNOG00000010268,1.07441277781662,1.11544205582329,1.40039340714863,1.70476437436866,0.464073469100592,0.613911252962924,4.09406352701679,3.30781000757897,4.2829772775099,2.63712350269817,3.31415848870976,2.91125651029061
ENSRNOG00000007126,3.90695555569681,2.72167861620883,3.77681858291601,4.97222942524192,3.8672789091716,3.99042314425901,6.5095610079567,9.00742109756119,7.31848544506546,8.35089109187755,9.9872613916524,6.4248419537448
ENSRNOG00000049334,0.830228055585572,0.936971326891564,0.339489310823911,0.757673055274959,1.75316643882446,0.877016075661321,3.47995399796427,2.39180108240325,3.45133120420701,2.85688379458969,4.12030514812565,3.46339136569056
ENSRNOG00000056620,1.26976055560146,1.87394265378313,1.57013806256059,2.8412739572811,1.85629387640237,1.66633054375651,5.56792639674283,4.07115077855873,4.82354722515678,4.30730172107368,3.17980071214045,4.71824330978134
