"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000014886,25.1998633342444,24.6289605925783,21.5151350734654,23.3458010156597,22.8427274235069,21.7938494801838,76.4361660494035,83.8657060383099,78.6737185344537,71.8176633901469,73.8072052620769,72.9821890683198
ENSRNOG00000016374,36.3835236124266,38.1035006269236,38.404728286955,41.0090541167572,36.5586766213689,36.9223767853416,95.1050957326,93.6364679068508,93.1027779062589,90.1896237922775,94.0504435985203,87.9902183196456
ENSRNOG00000019598,60.8508327799778,65.5433752001766,70.2742873405496,70.9371398001181,71.3641868039133,72.9238866912388,250.843272300319,233.887612228199,281.886436546016,275.931022498985,224.959703902556,229.085770913213
ENSRNOG00000007202,96.0622697256954,96.2403405764335,104.987069372295,75.9567237913147,98.5898303244814,85.9475754148094,374.934337804198,433.068664069185,391.372642096342,375.086866200437,364.915721162259,341.169146559402
ENSRNOG00000008659,100.262246948069,95.258751567309,104.944633208442,98.7816245814728,97.0944824796017,100.155235840523,232.133401981852,236.686528388458,231.072861467209,232.242676470952,227.378143880804,217.039192249941
ENSRNOG00000008487,322.079648622756,290.104169878521,308.765528194347,304.631922786488,302.36964697843,307.437985323076,695.949858957584,690.009167580973,693.426495919953,671.367691728576,704.572180329487,655.88601413737
ENSRNOG00000019822,49.4718247240109,61.8401075748432,50.4141626573508,59.7141076688577,59.19514916972,60.8649156508957,193.198857839922,177.145948252037,192.900306702606,183.016371087253,184.562799080715,188.227791613617
ENSRNOG00000050792,18.7533866673447,18.6501911733654,15.9559976087238,21.0254272838801,18.5113750452347,17.5403215132264,64.4815005505144,63.4081733760522,61.9576324610656,68.8728754788006,71.3887652838292,74.7389817900469
ENSRNOG00000053706,16.1161916672493,15.660806463759,16.5076677388127,16.9529346117772,18.9238847955464,16.2247973997344,49.2925248652821,48.141357956457,50.3145874348251,52.8743262290984,48.1896558628609,46.0279693092499
ENSRNOG00000003616,99.0901602813604,98.9174015104094,94.2931560813414,96.6033145475573,95.1350611656214,88.0962648001797,231.72399562915,238.51854623881,234.732104189742,236.989498775809,228.856079423066,237.06662927763
ENSRNOG00000057794,24.0766136119816,25.0751374149076,29.3658253862683,22.398709696566,24.4412027059645,23.7671356504218,86.0572153378929,83.7639272688459,72.2700437700215,73.9713142506837,77.0317918997405,73.4841298459561
ENSRNOG00000016066,15.7743330561259,19.3640740890923,17.7383164905494,17.28441657346,16.3972625748876,20.3467729553426,61.2471903641712,56.7925533608943,58.2983897385328,55.6872579653097,56.5198380101584,58.9278472945031
ENSRNOG00000002045,51.5229763907517,57.5121923982489,52.7481516692652,55.6416149967548,57.3388552933176,57.0060449179858,132.442955098993,142.59205601902,135.100904608055,142.536525320836,141.79224020615,155.601641067257
ENSRNOG00000007443,151.248016949913,134.790018025686,157.862529533119,147.840954910526,155.825558180221,135.893640923722,370.63557110083,407.980197396317,373.450669216664,398.777025666342,404.372121548114,350.003304245801
ENSRNOG00000007345,123.020263060003,112.347323862522,113.177248995921,104.037981402443,113.749563648434,111.863400450601,294.485989498318,313.834835642146,281.304284294704,293.42394173355,283.091835231546,263.518908259064
ENSRNOG00000007744,41.0718702792627,37.3896177111967,36.7497178966884,41.0564086827119,39.6009360299172,41.4390095749974,115.575413367684,107.936385016538,117.76108397969,102.759912488472,99.3351828102467,103.449994270844
ENSRNOG00000004152,47.2253252794852,42.0744743456545,42.139110706018,41.7667271720321,46.9229840979488,41.3074571636482,106.936939325679,104.068791776908,111.981143770235,107.858351260355,110.934737520731,104.604458059408
ENSRNOG00000033734,345.667892790275,316.116278620321,346.661022515066,392.190515236701,333.771951720904,354.928405820136,876.907466851726,910.105756546804,950.529879481542,908.884615204925,1057.17177197289,957.251257030211
ENSRNOG00000004303,31.9393616678214,30.2061708716947,28.4746659453556,25.4294019176658,29.7007020224379,26.4858854849719,84.9927588208685,92.4660120580152,81.8339736130047,83.8165753274236,78.9128007717109,80.3607184995736
ENSRNOG00000056343,89.2250975032259,87.2721864476143,91.874294741721,85.3329278503423,89.875561849148,85.9037246110264,192.74851085195,199.588166918842,190.114292357041,185.257926064547,182.233930953514,183.057801603963
ENSRNOG00000018943,62.1694302800255,76.1177658893813,73.0750741548469,81.7813354037409,75.5408480258186,76.7389066203656,220.833786647286,235.770519463282,229.367987016938,239.758478453642,291.153301825705,272.804812645336
ENSRNOG00000003203,55.5276058353409,57.9583692205782,59.1135762472136,59.382625707175,56.1013260423827,56.1290288423245,124.950818844552,132.566847226819,130.984256545206,122.889955225735,121.996861124938,126.740046353169
ENSRNOG00000004210,122.629567504434,126.044952308032,119.882162884694,136.239086251629,124.268562281381,144.619950876552,300.708966059383,303.860516234677,324.466715499124,314.696737988649,339.522101390658,287.712453741134
ENSRNOG00000010748,92.3506619477834,90.663130297317,92.2986563802509,87.3218196204391,93.1240761328522,92.7883008049677,252.562778981666,283.453872957152,250.15913884951,229.737409143389,219.271891361122,229.035576835449
ENSRNOG00000024503,83.4623380585731,87.9414516811082,85.5937424914787,79.9345073315082,83.7394793132624,87.3508011358675,192.257223228708,198.214153531078,184.916504398898,179.368350241854,182.010001325898,174.02286760651
ENSRNOG00000033528,74.2809925026856,69.3804958722087,67.4735005262524,58.6249526519,66.3109423625957,59.768645556319,158.972486754062,171.191890238395,164.250099477321,182.137329919687,188.683104228841,169.204236141201
ENSRNOG00000027245,19.6812886118227,20.7918399205461,20.1147416663167,23.3458010156597,20.1098503276923,18.6804424115861,54.0416385566216,54.0445265853671,52.3521203144171,51.2481000691012,54.9523306168497,53.2559165072128
ENSRNOG00000013248,127.757446671286,108.688673919421,121.367428619548,109.246983657458,121.999758654667,123.834669883378,291.824848205757,312.867937332238,307.875376336731,271.93138518656,275.881301222326,274.812575755881
ENSRNOG00000042960,25.4440480564755,25.2536081438393,23.3823262829969,27.7024210834907,26.7100063326785,26.8805427190195,69.0259110655031,69.4131207744263,68.0286487961767,63.2030599479995,65.9696682955335,71.4261726576473
ENSRNOG00000026186,34.2346980567933,34.4448506838232,35.0522713425688,27.8918393473094,33.1039074625089,31.0902198821938,71.4823491817131,74.1967229392329,75.305551937577,72.5648483825781,74.4342082194004,71.9281134352836
ENSRNOG00000060568,39.4602511125378,35.4710573751806,34.288420393215,36.0841792574699,36.7133677777357,33.7212681091778,88.2270690072118,84.7817149634856,83.913088796262,79.1576571393235,75.6434282085242,79.8085836441737
ENSRNOG00000060518,43.1718588904498,36.4080287020722,37.5984411737482,37.6468799339745,34.3930004322328,43.806952979283,200.772875364903,149.513012342569,265.794085027605,173.610630594296,184.697156857285,159.717555443875
ENSRNOG00000010780,77.0158613916734,87.0937157186825,82.4534663663575,86.6115011311188,82.7082049374833,87.5262043509998,169.739873830116,181.013541491668,165.28965706895,173.830390886188,167.947220711643,168.903071674619
ENSRNOG00000042821,43.3183697237884,38.4158244025541,39.7626855302506,37.0786251425183,42.6947591572545,43.8946545868491,95.7601458969227,99.0307426884411,99.6311995816867,95.9912954982135,84.95890071733,90.0983695857181
ENSRNOG00000015986,144.166660005212,144.338202023534,153.321860000849,146.467672497841,157.888106931779,160.099284611974,319.255073836769,328.999872292277,323.343993300165,300.016750490295,300.379202483465,298.955927160188
ENSRNOG00000025702,60.899669724424,60.4123417433894,63.3147564686595,66.2490377706043,61.8248988279567,64.1975767384087,135.308799567905,128.699253987188,136.223626807014,128.296058406266,133.058984729145,124.029566153933
ENSRNOG00000013970,23.246385556396,25.5659319194698,22.3638583505252,27.1815208579892,22.8427274235069,24.556450118517,57.6853550956666,53.9936372006352,59.0884535081706,62.3679708388118,62.2524364771158,56.0667848619761
ENSRNOG00000008934,17.434789167297,20.0779570048192,18.2899866206382,16.4793889522304,19.0270122331243,19.9959665250781,47.9005432660964,49.2609244205606,45.2831286913426,44.6113392539774,44.3380662678739,44.0202061987046
ENSRNOG00000032048,20.0719841673924,17.3116607063775,20.7088479602586,17.4738348372788,20.9348698283156,17.3210674943111,51.7899036167624,55.7747656662546,49.1087006285359,50.6327712518049,51.9964595323248,47.4835975643952
ENSRNOG00000012791,45.4183583349754,62.3755197616384,60.1320441796853,60.6138444219968,56.4622720739054,68.4949555091492,171.827846228895,152.515486041756,180.217704084737,181.609905219147,174.754681391155,169.05365390791
ENSRNOG00000001621,19.5836147229303,20.3902807804497,21.5575712373184,20.8833635860161,21.7083256101499,22.4516115369298,52.6087163221657,57.2505578234821,51.2709804191234,47.4242709901888,48.3240136394302,45.5260285316135
ENSRNOG00000001277,31.3533183344669,29.2245818625702,34.288420393215,28.8389306664031,28.9788099593925,32.1426391729874,64.2358567388934,63.9170672233721,67.6128257595253,64.7413819912401,68.2537504972119,61.1363867161029
ENSRNOG00000010079,415.016353903894,305.586505613349,287.123084629323,304.063667995032,334.545407502738,289.152200145537,1102.32660464927,1307.24651499521,1062.88526398476,1027.81888517661,959.672812109092,1035.70460057477
ENSRNOG00000012543,77.1135352805658,78.3486500010279,83.6416789542412,75.9567237913147,79.4596906537792,78.7560435943866,153.773026074751,151.294140808189,163.667947226009,173.171110010513,180.263350230497,165.891427008801
ENSRNOG00000008479,18.9975713895757,18.0255436221044,20.1147416663167,15.8164250288648,19.2848308270691,17.6280231207925,47.3273743723141,49.8207076526125,45.4910402096683,41.930263692901,41.2478374067796,44.1707884319955
ENSRNOG00000014479,52.3532044463373,47.0716547557429,49.5230032164381,44.939483090996,50.016807225286,53.6733838304728,111.031002852695,118.877602733915,103.53993612621,101.177638386853,104.440778319881,113.087257201461
ENSRNOG00000023473,20.7068644451931,24.5397252281124,24.4856665431746,27.5603573856266,25.2146584877988,26.7928411114533,61.0015465525502,58.5227924417817,63.0387723563593,55.9070182572013,56.2959083825429,56.0165907842125
ENSRNOG00000033119,84.2925661141587,77.1885902629717,81.5198707615917,77.0932333742271,82.2956951871717,81.4309426251536,165.072641409317,172.413235471962,158.137500838545,172.687637368352,164.229988893226,159.51677913282
ENSRNOG00000058940,19.5836147229303,18.248632033269,19.181146061551,18.6576989861459,16.1910076997318,15.260079716507,43.3561327511078,44.1210965626302,47.0295854452786,40.1721813577688,43.8902070126428,42.7653542546138
ENSRNOG00000013391,29.8393730566344,29.9384647782971,31.9968675451536,28.4600941387657,31.2991773048955,30.6955626481462,63.5808065745707,58.9807969043696,68.3613072254979,73.4438895501441,77.1213637507867,73.2833535349016
ENSRNOG00000004362,17.8743216673129,15.3038650058955,17.4836995074314,16.5267435181851,19.2332671082801,15.1723781089408,46.2219772200195,50.5840484235922,45.7405340316591,48.0835518658633,38.0680366946392,42.464189788032
ENSRNOG00000051440,67.5903311135548,69.6928196478392,77.6157436871167,61.5135811751358,70.9516770536017,73.5816487479848,146.444652361391,146.154312950258,145.205404398685,142.756285612728,138.209366164302,131.859842285059
ENSRNOG00000016538,23.1975486119498,23.2011947611244,23.042836972173,23.2037373177956,25.008403612643,22.3639099293637,55.3926795205372,48.243136725921,54.8054762306607,64.0381490571873,62.342008328162,64.9009425483752
ENSRNOG00000026293,54.5020300019705,48.6332736338955,53.9363642571489,56.1625152222564,51.8731011016884,58.1900166201286,114.429075580119,114.195779338572,111.981143770235,113.396310616021,117.56305449815,113.990750601207
ENSRNOG00000060775,94.7925091700939,79.8656511969476,87.2911890455982,75.9567237913147,86.7301750030218,84.6759021051005,186.198009208724,189.206732433517,178.180171205145,163.545609225665,165.080921478165,163.984052053783
ENSRNOG00000012294,31.841687778929,31.1877598808192,30.2145486633281,33.1008416023248,32.8976525873531,30.8709658632785,61.8203592579535,62.2886069119486,60.0864287961341,65.444614925293,65.9248823700104,65.4028833260115
ENSRNOG00000005124,39.1672294458605,37.5680884401284,40.6538449711634,34.9950242405122,33.4132897752426,37.0539291966908,86.9988499491068,85.4432769650014,85.4932163355375,77.6632871544612,73.7176334110307,73.9860706235925
ENSRNOG00000014963,13.9673661116161,18.8286619022971,13.8766255799274,20.5518816243333,15.7269342306312,18.4611883926708,54.6557480856741,52.0598405808198,52.5600318327429,51.9952850615323,52.1756032344172,46.5801041646498
ENSRNOG00000015274,25.2487002786906,22.174988069767,22.830656152908,22.2092914327472,25.5756045193215,21.7061478726177,48.76029660677,50.7876059625202,55.2212992673121,52.5227097620719,50.7424536176779,47.0318508645225
ENSRNOG00000060603,54.9903994464326,62.6878435372689,64.5878413842491,62.5553816261388,68.270363676576,85.0705593391481,180.015973282928,166.560956227784,183.461123770618,160.512917197562,164.633062222934,148.976022802458
ENSRNOG00000005039,118.087731670936,110.741087302136,105.666047993942,109.957302146778,113.285490179333,100.637594682137,226.524534949839,241.521019937997,226.914631100695,227.056333582313,220.884184679953,224.317333525668
ENSRNOG00000004208,94.5483244478628,89.4584528770279,106.429898943296,78.8453523145505,91.5771645691835,94.7615869752057,204.007185551247,190.733413975477,192.027078325638,183.411939612658,185.145016112516,176.733347805746
ENSRNOG00000012929,79.6042194473225,75.716206749285,71.2927552730214,71.5053945915743,62.7014820473689,60.426407613065,140.958607235188,155.721517279871,146.53603811597,149.261190252717,139.552943929995,145.362049203476
ENSRNOG00000008336,86.8320872253616,86.4244504851886,89.7949227129245,76.4776240168162,84.203552782363,83.5796320105239,183.987214904135,141.930494017504,176.392132147544,174.885240287267,182.233930953514,178.0383938276
ENSRNOG00000013239,27.7393844454474,30.9200537874216,26.0558046057352,27.7971302154001,26.5553151763117,27.88911120603,52.0764880636536,60.965482908917,54.3896531940092,57.5332444171985,57.2364128185281,54.7115447623581
ENSRNOG00000017608,34.2346980567933,35.91723419751,39.2534515640147,34.426769449056,34.135181838288,36.2646147285956,79.4657730593959,77.148307253688,71.8126384297049,78.5862803804056,76.2704311658477,64.0978373041571
ENSRNOG00000002418,293.949568621739,225.408530640771,251.816196303636,216.315657281001,223.528720950119,220.569543028822,499.148225213887,552.506050035152,502.397392882278,521.183508249916,548.672373583558,484.07168595246
ENSRNOG00000013090,30.1323947233117,39.9774432807067,37.7681858291601,45.7445107122257,37.3321324032032,45.166327896558,132.811420816425,105.849920242527,138.968058848914,139.32802505922,162.12505039364,144.659332114785
ENSRNOG00000002192,50.7415852796123,42.2529450745862,49.69274787185,40.4881538912556,48.0058221925168,45.7802391495209,91.215735381934,106.613261013507,96.0135391628191,94.4969255133512,85.4963318236073,86.986336764373
ENSRNOG00000003742,21.6836033341173,17.9363082576385,24.0188687407917,16.0531978586382,21.7083256101499,22.583163948279,63.4170440334901,70.9398023163859,68.9018771731447,59.2473746939523,51.7277439791862,52.8041698073401
ENSRNOG00000028274,18.3138541673288,21.6395758829718,20.3693586494347,25.2399836538471,24.4927664247535,26.7489903076703,61.7384779874132,51.8562830418918,60.7517456547764,60.5659364453014,56.6541957867277,52.4528112629947
ENSRNOG00000015488,42.9276741682187,44.6622999151646,46.2554185997579,31.5854954917749,45.3760725342801,47.0080616554468,96.9474243197576,100.710092384597,97.3025905764385,90.5412402593039,90.7810710353337,88.8937117193909
ENSRNOG00000023661,28.2277538899095,26.1459617884979,24.6129750347336,15.9111341607741,25.008403612643,28.8976796930405,73.9797279331934,77.9625374093997,71.85422073337,70.806766047446,60.1474979775299,67.2098701255022
ENSRNOG00000031916,64.7089513912284,45.643888924289,57.585874348506,50.9061584012863,51.7699736641105,48.8936462181186,103.784510409876,113.330659798129,101.710314764944,119.813311139254,116.532978211119,114.191526912261
ENSRNOG00000005362,20.4138427785158,18.6501911733654,19.9874331747578,18.184153326599,18.25355645129,19.0312488418507,34.881421250183,35.0627860803371,38.4636308902588,39.5568525404726,43.5767055339811,42.4139957102684
ENSRNOG00000056944,27.885895278786,21.8180466119036,25.2495174925284,25.2873382198018,23.6677469241302,22.8901195747605,50.7663877350082,48.6502518037768,47.985978429577,47.2484627566756,53.2952513724948,46.5299100868862
ENSRNOG00000016708,18.2650172228826,19.9887216403534,19.8601246831988,21.0254272838801,18.201992732501,18.5050391964539,39.1392473182805,40.4061714771954,41.0417337174978,40.8314622334434,49.3093040009385,45.7268048426681
ENSRNOG00000026502,25.3952111120293,24.4504898636465,24.3159218877626,26.8026843303517,25.3693496441657,23.5040308277234,46.9589086548826,51.7036148876959,46.3642685866363,51.9073809447757,59.3861372436371,55.8158144731579
ENSRNOG00000045843,22.3673205563642,23.1565770788915,23.085273136026,24.5296651645268,25.4209133629547,27.88911120603,55.7202046026985,54.502531047955,52.4352849217474,51.0283397772096,48.5927291925688,53.9586335959036
ENSRNOG00000030034,19.3394300006992,19.6763978647228,19.8176885193458,17.3317711394147,20.0582866089034,22.3639099293637,44.9528175266443,47.1744596465493,41.665468272475,37.8866743220971,42.7705588745652,40.2054562886686
ENSRNOG00000003977,28.813797223264,34.8017921416867,30.3842933187401,36.4630157851074,29.4944471472821,33.3704616789133,74.5119561917056,64.6295186096199,70.7730808380762,81.5750203501301,68.746395677966,79.1058665554828
ENSRNOG00000027787,29.3510036121723,25.476696555004,23.7218155938208,26.5659115005783,21.3989432974162,25.915825035792,47.5730181839351,49.7189288831485,48.1107253405724,58.2804294096296,54.7284009892342,53.8080513626127
ENSRNOG00000002381,30.6207641677738,24.6735782748112,22.957964644467,22.54077339443,23.874001799286,23.1970752012419,58.7498116126909,68.8024481576425,60.6685810474461,63.2030599479995,57.7290579992822,57.4220249615941
ENSRNOG00000001989,40.8276855570317,33.3294086279999,36.8345902243944,25.9029475772127,34.4961278698107,31.6164295275906,80.8577546585816,87.2244054306208,81.5844797910139,86.0141782463387,75.8673578361397,79.356836944301
ENSRNOG00000018012,61.4368761133324,61.7062545281444,67.3037558708404,52.4215045118363,64.1968298922486,75.9495921522704,144.520442503693,133.482856151994,140.465021780859,130.317853091668,125.131875911555,115.998513711752
ENSRNOG00000023753,19.4859408340378,19.3640740890923,20.2844863217287,18.4209261563725,19.4910857022249,21.3553414423532,39.1392473182805,44.935326718342,42.5802789531081,37.8427222637188,38.8741833540551,34.031584723742
ENSRNOG00000004284,84.1460552808201,103.691493509333,83.8538597735061,96.3191871518292,85.5957731896648,78.3175355565559,172.032549405245,197.043697682243,183.045300733967,188.246666034271,162.975982978579,166.092203319856
ENSRNOG00000002036,34.3812088901319,31.0539068341204,38.8290899254849,35.1844425043309,28.411609052714,30.564010236797,74.9623031796774,65.9017532279194,86.0337862831843,96.211055790105,73.6728474855076,72.4802482906835
ENSRNOG00000008057,17.0440936117273,20.7918399205461,22.3214221866722,24.05611950498,19.5426494210138,21.3991922461362,46.0172740436687,41.4239591718351,47.5285730892604,51.8194768280191,53.0265358193562,55.7154263176307
ENSRNOG00000010489,16.1650286116956,24.5843429103453,19.7752523554928,16.0531978586382,22.1723990792505,21.3114906385701,44.1749454565112,41.1186228634432,43.411925026411,45.2266680712737,42.8601307256114,41.6108904660503
ENSRNOG00000016573,22.2696466674718,35.3818220107148,24.1886133962037,25.7135293133939,24.0286929556529,23.6355832390726,57.8491176367472,49.2609244205606,57.3419967542345,59.0276144020608,57.3259846695743,54.6613506845944
ENSRNOG00000018666,39.9486205569999,42.8775926258473,39.8051216941036,49.8170033843286,40.8384652808521,49.4198558635154,98.9535154479958,92.7713483664071,99.9638580110078,99.3756039933428,109.456801978468,86.9361426866093
ENSRNOG00000011060,16.7022350006039,19.7656332291887,19.223582225404,23.8667012411612,22.1208353604616,24.3810469033847,50.971090911359,43.4086451763825,45.5742048169986,54.0610318053125,58.4008468821288,54.4103802957763
ENSRNOG00000046922,25.9324175009376,22.6657825743293,25.9709322780292,19.841563135013,22.8942911422959,21.88155108775,49.005940418391,48.8029199579728,49.3997767541919,44.8310995458689,51.9964595323248,38.8502161890506
ENSRNOG00000014387,18.1673433339902,23.2458124433574,20.4966671409936,24.2928923347534,22.6880362671401,22.583163948279,50.3160407470363,38.9303793199679,51.4788919374491,48.6988806831596,45.7712158846132,46.7808804757043
ENSRNOG00000015644,49.5694986129033,41.1821207009959,37.7681858291601,38.3571984232948,35.7336571207456,33.5458648940455,78.1966133660207,105.239247625743,79.339035393096,82.1463971090481,68.7911816034892,73.7852943125379
ENSRNOG00000025587,360.465486957477,236.295245105606,259.284961141762,194.106365848254,240.132238400162,183.910271066179,600.967585130794,644.106942552723,611.343028484957,651.633217516719,638.960799438138,498.979327048258
ENSRNOG00000029535,16.8975827783887,22.9781063499598,28.2624851260906,25.2873382198018,24.5443301435424,33.5020140902624,71.0320021937413,52.5687344281396,72.2700437700215,74.3668827760885,44.830711448628,62.5920149712482
ENSRNOG00000011971,27.9347322232322,27.4844922554859,25.8860599503232,27.7024210834907,30.3194666479054,32.4934456032519,72.178339981306,57.3523365929461,68.6523833511539,50.50091507667,43.6214914595042,54.862126995649
ENSRNOG00000021201,206.189579451899,210.863166232835,191.217354321568,195.242875431166,207.028330937653,188.207649836919,9.74387119429996,8.90564232809722,12.1004503665571,11.9549598788984,14.3314961673936,11.8959964299806
ENSRNOG00000009734,236.712669730781,245.308016916658,224.487306782311,242.739505083715,260.396779884221,257.842726244428,37.1331561900423,33.4343257689136,32.8084375917992,35.1616467026423,36.0526700460995,36.3907063786327
ENSRNOG00000003031,165.215383061529,156.206505497494,161.384731132917,139.980096962049,146.286270204264,141.068035770123,31.9746361460011,33.0272106910577,31.0619808378631,34.1507493599413,29.7378545473417,31.4214926800332
ENSRNOG00000006604,100.750616392532,114.578207974168,106.599643598708,123.074516916226,107.974427144071,119.844246739119,22.3945274927818,24.0706789782285,21.4564686912147,23.9978238745534,24.0500420059073,24.5449040264157
ENSRNOG00000050431,157.303798061243,153.127885423421,138.808691963127,148.314500570073,156.083376774166,145.584668559779,16.7037791902285,16.7426075768228,15.219123141443,16.0425013080806,15.8542176351791,17.6683153727982
ENSRNOG00000012772,144.508518616336,159.151272524867,155.528540521204,156.648904178098,161.703822122162,168.47478813454,22.2717055869713,25.495581750724,17.8388082723471,21.5804606637467,22.7064642402142,24.8962625707611
ENSRNOG00000015410,138.989943893914,132.648369278506,120.009471376253,123.690126273637,135.818835290107,126.948076951976,15.5165007673936,15.0123684959353,13.0568433508554,14.3283710313267,13.3909917314084,16.3130752731802
ENSRNOG00000004610,380.879329735993,336.015764896208,305.794996724638,324.804967883184,327.893687778963,287.880526835829,71.1138834642816,65.4946381500636,74.8065642935953,75.1580198268979,71.8366245390603,78.1521790779739
ENSRNOG00000058470,856.795353364311,879.369899128849,956.850622557194,744.74525876933,930.673560421843,871.359321973305,234.507958827522,202.030857385977,209.283734346673,225.693819772585,247.80052591934,222.259376337359
ENSRNOG00000014504,93.9134441700621,89.5923059237267,93.0625073296047,75.7199509615413,88.6380325982131,77.6159226960269,21.698536693189,20.4575326622576,17.256656021035,22.5474059480694,18.5861590920885,19.9270488721616
ENSRNOG00000013484,130.394641671381,126.268040719196,121.282556291842,125.868436307553,132.157811256091,139.927914871764,37.3378593663931,33.5361045383775,27.9017257593121,28.2172214788704,30.7679308343731,26.3518908259064
ENSRNOG00000004019,151.687549449929,146.702939181879,139.190617437804,151.01371082949,137.211055697408,142.778217117663,46.7132648432616,42.0855211733509,44.4514826180397,49.050497150186,44.1589225657814,45.8271929981953
ENSRNOG00000016552,241.059157786493,220.902144735244,212.69005323118,201.683096401003,216.516055194821,167.90472768536,39.6305349415225,48.039579186993,39.8774292148738,37.7108660885839,45.233784778336,38.3984694891779
ENSRNOG00000009550,149.489886949849,140.277992940337,140.336393861834,129.088546792471,140.201751387168,120.677412010998,48.0233651719069,47.988689802261,48.5265483772238,46.6770859977577,48.234441788384,48.5376731974314
ENSRNOG00000003869,68.1763744469094,59.2968996875661,60.6837143097742,70.65301240439,58.009183637574,67.9248950599693,16.0487290259058,18.3201785035143,16.7160860733882,18.1961521686174,16.7947220711643,17.1663745951619
ENSRNOG00000011421,111.299396392913,121.717037131437,129.34542742391,123.642771707682,113.646436210856,111.775698843035,43.6836578332691,43.6630921000424,44.1188241887185,43.7762501447897,44.6067818210125,40.3560385219595
